File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,LV electricity distribution secondary,"Ecotoxicity: freshwater, organics",10780.039195512689,CTUe
bill_of_materials.csv,LV electricity distribution secondary,Energy resources: non-renewable,1257877.0656656825,"MJ, net calorific value"
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: freshwater,29.81748077512632,kg P-Eq
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: marine,139.53641011058437,kg N-Eq
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: terrestrial,1478.1526284666102,mol N-Eq
bill_of_materials.csv,LV electricity distribution secondary,Human toxicity: carcinogenic,5.970121405256352e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, metals",1.2579676367697845e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, organics",4.712153768486568e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,Human toxicity: non-carcinogenic,0.001482497418816287,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, inorganics",0.0006167758427033644,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, metals",0.0008426400563761535,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, organics",3.554304783894317e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,Ionising radiation: human health,2197.9677496364375,kBq U235-Eq
bill_of_materials.csv,LV electricity distribution secondary,Land use,541635.2547173852,dimensionless
bill_of_materials.csv,LV electricity distribution secondary,Material resources: metals/minerals,0.3408213702704904,kg Sb-Eq
bill_of_materials.csv,LV electricity distribution secondary,Ozone depletion,0.0009514599167172326,kg CFC-11-Eq
bill_of_materials.csv,LV electricity distribution secondary,Particulate matter formation,0.010183974656111414,disease incidence
bill_of_materials.csv,LV electricity distribution secondary,Photochemical oxidant formation: human health,483.1857446092507,kg NMVOC-Eq
bill_of_materials.csv,LV electricity distribution secondary,Water use,42523.277853758875,m3 world Eq deprived
bill_of_materials.csv,Low-voltage electricity supply,Acidification,4895.563738285597,mol H+-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change,173726.75613534864,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: biogenic,411.3948395776555,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: fossil,173103.8347856053,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: land use and land use change,211.52651016570533,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Ecotoxicity: freshwater,43811026.69765658,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, inorganics",4467596.519330249,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, metals",39257360.90231311,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, organics",86069.27601318213,CTUe
bill_of_materials.csv,Low-voltage electricity supply,Energy resources: non-renewable,2259659.4413434584,"MJ, net calorific value"
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: freshwater,403.6386572609117,kg P-Eq
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: marine,321.1439747630132,kg N-Eq
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: terrestrial,4092.6866225229996,mol N-Eq
bill_of_materials.csv,Low-voltage electricity supply,Human toxicity: carcinogenic,0.0005729667378899186,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, metals",0.00047332463255848114,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, organics",9.964210533143757e-05,CTUh
bill_of_materials.csv,Low-voltage electricity supply,Human toxicity: non-carcinogenic,0.050443984285842965,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, inorganics",0.0030409988248680745,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, metals",0.044522575512820885,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, organics",0.0029016319285047032,CTUh
bill_of_materials.csv,Low-voltage electricity supply,Ionising radiation: human health,14857.324248934992,kBq U235-Eq
bill_of_materials.csv,Low-voltage electricity supply,Land use,1766733.4407046116,dimensionless
bill_of_materials.csv,Low-voltage electricity supply,Material resources: metals/minerals,57.37042899326868,kg Sb-Eq
bill_of_materials.csv,Low-voltage electricity supply,Ozone depletion,0.002105831680379545,kg CFC-11-Eq
bill_of_materials.csv,Low-voltage electricity supply,Particulate matter formation,0.02292889022996983,disease incidence
bill_of_materials.csv,Low-voltage electricity supply,Photochemical oxidant formation: human health,1252.9638862136414,kg NMVOC-Eq
bill_of_materials.csv,Low-voltage electricity supply,Water use,90096.52992035492,m3 world Eq deprived
bill_of_materials.csv,Air-to-air heat pump,Acidification,27550.75474878979,mol H+-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change,84219896.2285827,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: biogenic,7496.884002886518,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: fossil,84209345.13911453,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: land use and land use change,3054.20546526999,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Ecotoxicity: freshwater,222769496.70974475,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, inorganics",25215296.272666752,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, metals",197005102.39785227,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, organics",549098.0392255893,CTUe
bill_of_materials.csv,Air-to-air heat pump,Energy resources: non-renewable,59277592.92955791,"MJ, net calorific value"
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: freshwater,2228.751512727331,kg P-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: marine,4104.374320038468,kg N-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: terrestrial,44630.3978062906,mol N-Eq
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: carcinogenic,0.006056133051691188,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, metals",0.0019581732266064195,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, organics",0.004097959825084769,CTUh
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: non-carcinogenic,0.19023502434158712,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, inorganics",0.0475373518563844,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, metals",0.1347358566270033,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, organics",0.00851725820077111,CTUh
bill_of_materials.csv,Air-to-air heat pump,Ionising radiation: human health,211376.65166253407,kBq U235-Eq
bill_of_materials.csv,Air-to-air heat pump,Land use,17341886.531120807,dimensionless
bill_of_materials.csv,Air-to-air heat pump,Material resources: metals/minerals,148.79841185651023,kg Sb-Eq
bill_of_materials.csv,Air-to-air heat pump,Ozone depletion,45.400070641986716,kg CFC-11-Eq
bill_of_materials.csv,Air-to-air heat pump,Particulate matter formation,0.3253586349308446,disease incidence
bill_of_materials.csv,Air-to-air heat pump,Photochemical oxidant formation: human health,17586.36567565558,kg NMVOC-Eq
bill_of_materials.csv,Air-to-air heat pump,Water use,1631199.7078667274,m3 world Eq deprived
