File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,LV electricity distribution secondary,Climate change: biogenic,87.27810153415335,kg CO2-Eq
bill_of_materials.csv,LV electricity distribution secondary,Climate change: fossil,67771.99118778828,kg CO2-Eq
bill_of_materials.csv,LV electricity distribution secondary,Climate change: land use and land use change,163.26008317330954,kg CO2-Eq
bill_of_materials.csv,LV electricity distribution secondary,Ecotoxicity: freshwater,2112420.9114938634,CTUe
bill_of_materials.csv,LV electricity distribution secondary,"Ecotoxicity: freshwater, inorganics",119216.41136195954,CTUe
bill_of_materials.csv,LV electricity distribution secondary,"Ecotoxicity: freshwater, metals",1986555.4097478718,CTUe
bill_of_materials.csv,LV electricity distribution secondary,"Ecotoxicity: freshwater, organics",6649.0903840322735,CTUe
bill_of_materials.csv,LV electricity distribution secondary,Energy resources: non-renewable,775854.1643423645,"MJ, net calorific value"
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: freshwater,18.39131761046726,kg P-Eq
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: marine,86.06556858113042,kg N-Eq
bill_of_materials.csv,LV electricity distribution secondary,Eutrophication: terrestrial,911.719359254329,mol N-Eq
bill_of_materials.csv,LV electricity distribution secondary,Human toxicity: carcinogenic,3.682349953209741e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, metals",7.759100282818578e-06,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: carcinogenic, organics",2.9064399249278828e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,Human toxicity: non-carcinogenic,0.0009143992107104058,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, inorganics",0.0003804251775382628,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, metals",0.0005197374327157659,CTUh
bill_of_materials.csv,LV electricity distribution secondary,"Human toxicity: non-carcinogenic, organics",2.192282730321523e-05,CTUh
bill_of_materials.csv,LV electricity distribution secondary,Ionising radiation: human health,1355.6988025242197,kBq U235-Eq
bill_of_materials.csv,LV electricity distribution secondary,Land use,334078.7262901006,dimensionless
bill_of_materials.csv,LV electricity distribution secondary,Material resources: metals/minerals,0.2102174263597792,kg Sb-Eq
bill_of_materials.csv,LV electricity distribution secondary,Ozone depletion,0.0005868571410825776,kg CFC-11-Eq
bill_of_materials.csv,LV electricity distribution secondary,Particulate matter formation,0.006281439865762785,disease incidence
bill_of_materials.csv,LV electricity distribution secondary,Photochemical oxidant formation: human health,298.02727336280816,kg NMVOC-Eq
bill_of_materials.csv,LV electricity distribution secondary,Water use,26228.208705646946,m3 world Eq deprived
bill_of_materials.csv,Low-voltage electricity supply,Acidification,508.214093339559,mol H+-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change,18034.774048119667,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: biogenic,42.707370709006184,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: fossil,17970.10786749048,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Climate change: land use and land use change,21.958809920181146,kg CO2-Eq
bill_of_materials.csv,Low-voltage electricity supply,Ecotoxicity: freshwater,4548072.9905116,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, inorganics",463786.3248969783,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, metals",4075351.715236718,CTUe
bill_of_materials.csv,Low-voltage electricity supply,"Ecotoxicity: freshwater, organics",8934.95037790065,CTUe
bill_of_materials.csv,Low-voltage electricity supply,Energy resources: non-renewable,234577.84141539937,"MJ, net calorific value"
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: freshwater,41.90219251613471,kg P-Eq
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: marine,33.33832479582873,kg N-Eq
bill_of_materials.csv,Low-voltage electricity supply,Eutrophication: terrestrial,424.86649799331536,mol N-Eq
bill_of_materials.csv,Low-voltage electricity supply,Human toxicity: carcinogenic,5.948033500885908e-05,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, metals",4.9136373633494564e-05,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: carcinogenic, organics",1.0343961375364515e-05,CTUh
bill_of_materials.csv,Low-voltage electricity supply,Human toxicity: non-carcinogenic,0.005236647934491479,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, inorganics",0.00031568958004583343,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, metals",0.004621939690098733,CTUh
bill_of_materials.csv,Low-voltage electricity supply,"Human toxicity: non-carcinogenic, organics",0.00030122174249671744,CTUh
bill_of_materials.csv,Low-voltage electricity supply,Ionising radiation: human health,1542.3558912274632,kBq U235-Eq
bill_of_materials.csv,Low-voltage electricity supply,Land use,183406.62725286186,dimensionless
bill_of_materials.csv,Low-voltage electricity supply,Material resources: metals/minerals,5.955690113336369,kg Sb-Eq
bill_of_materials.csv,Low-voltage electricity supply,Ozone depletion,0.0002186088049064178,kg CFC-11-Eq
bill_of_materials.csv,Low-voltage electricity supply,Particulate matter formation,0.0023802744244500696,disease incidence
bill_of_materials.csv,Low-voltage electricity supply,Photochemical oxidant formation: human health,130.07161982988916,kg NMVOC-Eq
bill_of_materials.csv,Low-voltage electricity supply,Water use,9353.024230575853,m3 world Eq deprived
bill_of_materials.csv,Air-to-air heat pump,Acidification,2944.4894719029867,mol H+-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change,9001009.229364842,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: biogenic,801.2301739046534,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: fossil,8999881.580698252,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Climate change: land use and land use change,326.4184926879764,kg CO2-Eq
bill_of_materials.csv,Air-to-air heat pump,Ecotoxicity: freshwater,23808510.645313032,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, inorganics",2694887.1304167584,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, metals",21054938.610969514,CTUe
bill_of_materials.csv,Air-to-air heat pump,"Ecotoxicity: freshwater, organics",58684.90392675528,CTUe
bill_of_materials.csv,Air-to-air heat pump,Energy resources: non-renewable,6335298.248353849,"MJ, net calorific value"
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: freshwater,238.19802486542633,kg P-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: marine,438.65538655100283,kg N-Eq
bill_of_materials.csv,Air-to-air heat pump,Eutrophication: terrestrial,4769.877909542117,mol N-Eq
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: carcinogenic,0.0006472497822199131,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, metals",0.00020927994541268172,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: carcinogenic, organics",0.00043796983680723144,CTUh
bill_of_materials.csv,Air-to-air heat pump,Human toxicity: non-carcinogenic,0.020331385890094984,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, inorganics",0.005080558893560636,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, metals",0.014399907187423558,CTUh
bill_of_materials.csv,Air-to-air heat pump,"Human toxicity: non-carcinogenic, organics",0.0009102827610467404,CTUh
bill_of_materials.csv,Air-to-air heat pump,Ionising radiation: human health,22590.899273050847,kBq U235-Eq
bill_of_materials.csv,Air-to-air heat pump,Land use,1853415.7332319366,dimensionless
bill_of_materials.csv,Air-to-air heat pump,Material resources: metals/minerals,15.902844083305032,kg Sb-Eq
bill_of_materials.csv,Air-to-air heat pump,Ozone depletion,4.8521367653223395,kg CFC-11-Eq
bill_of_materials.csv,Air-to-air heat pump,Particulate matter formation,0.03477273431823796,disease incidence
bill_of_materials.csv,Air-to-air heat pump,Photochemical oxidant formation: human health,1879.544464504321,kg NMVOC-Eq
bill_of_materials.csv,Air-to-air heat pump,Water use,174334.62023742904,m3 world Eq deprived
bill_of_materials.csv,Geothermal heat supply,Acidification,42458.87941083705,mol H+-Eq
bill_of_materials.csv,Geothermal heat supply,Climate change,7589815.6335446555,kg CO2-Eq
bill_of_materials.csv,Geothermal heat supply,Climate change: biogenic,5246.32855543119,kg CO2-Eq
bill_of_materials.csv,Geothermal heat supply,Climate change: fossil,7581460.186310066,kg CO2-Eq
bill_of_materials.csv,Geothermal heat supply,Climate change: land use and land use change,3109.1186791582154,kg CO2-Eq
bill_of_materials.csv,Geothermal heat supply,Ecotoxicity: freshwater,2324776438.9393654,CTUe
bill_of_materials.csv,Geothermal heat supply,"Ecotoxicity: freshwater, inorganics",22040285.47397645,CTUe
bill_of_materials.csv,Geothermal heat supply,"Ecotoxicity: freshwater, metals",1565113531.9043155,CTUe
bill_of_materials.csv,Geothermal heat supply,"Ecotoxicity: freshwater, organics",737622621.5610706,CTUe
bill_of_materials.csv,Geothermal heat supply,Energy resources: non-renewable,108767315.56468114,"MJ, net calorific value"
bill_of_materials.csv,Geothermal heat supply,Eutrophication: freshwater,1951.3727901833513,kg P-Eq
bill_of_materials.csv,Geothermal heat supply,Eutrophication: marine,12402.740561770279,kg N-Eq
bill_of_materials.csv,Geothermal heat supply,Eutrophication: terrestrial,155431.5538359788,mol N-Eq
bill_of_materials.csv,Geothermal heat supply,Human toxicity: carcinogenic,0.004852081006497358,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: carcinogenic, metals",0.0019647681109756193,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: carcinogenic, organics",0.0028873128955217387,CTUh
bill_of_materials.csv,Geothermal heat supply,Human toxicity: non-carcinogenic,0.19942733568338047,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: non-carcinogenic, inorganics",0.08504691957967701,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: non-carcinogenic, metals",0.11191806529142703,CTUh
bill_of_materials.csv,Geothermal heat supply,"Human toxicity: non-carcinogenic, organics",0.0034539645923729735,CTUh
bill_of_materials.csv,Geothermal heat supply,Ionising radiation: human health,223320.49050945297,kBq U235-Eq
bill_of_materials.csv,Geothermal heat supply,Land use,16240334.839267466,dimensionless
bill_of_materials.csv,Geothermal heat supply,Material resources: metals/minerals,45.51324799120586,kg Sb-Eq
bill_of_materials.csv,Geothermal heat supply,Ozone depletion,0.16628141422373116,kg CFC-11-Eq
bill_of_materials.csv,Geothermal heat supply,Particulate matter formation,0.3866134777864393,disease incidence
bill_of_materials.csv,Geothermal heat supply,Photochemical oxidant formation: human health,45761.0490887767,kg NMVOC-Eq
bill_of_materials.csv,Geothermal heat supply,Water use,2705491.6625117455,m3 world Eq deprived
bill_of_materials.csv,HQ to LQ heat conversion substation,Acidification,19054.672103772944,mol H+-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Climate change,3393297.332621043,kg CO2-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Climate change: biogenic,5894.761249456627,kg CO2-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Climate change: fossil,3383643.180192195,kg CO2-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Climate change: land use and land use change,3759.3911793912057,kg CO2-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Ecotoxicity: freshwater,196191948.04603693,CTUe
bill_of_materials.csv,HQ to LQ heat conversion substation,"Ecotoxicity: freshwater, inorganics",39961270.120685674,CTUe
bill_of_materials.csv,HQ to LQ heat conversion substation,"Ecotoxicity: freshwater, metals",155917281.72957322,CTUe
bill_of_materials.csv,HQ to LQ heat conversion substation,"Ecotoxicity: freshwater, organics",313396.19577800354,CTUe
bill_of_materials.csv,HQ to LQ heat conversion substation,Energy resources: non-renewable,38109350.66447238,"MJ, net calorific value"
bill_of_materials.csv,HQ to LQ heat conversion substation,Eutrophication: freshwater,3352.8548060158455,kg P-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Eutrophication: marine,3504.6276681352065,kg N-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Eutrophication: terrestrial,36651.27006473357,mol N-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Human toxicity: carcinogenic,0.004555146969947573,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: carcinogenic, metals",0.003553109435863269,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: carcinogenic, organics",0.0010020375340843049,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,Human toxicity: non-carcinogenic,0.0828333071819179,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: non-carcinogenic, inorganics",0.013265454260477174,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: non-carcinogenic, metals",0.0687251467274311,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,"Human toxicity: non-carcinogenic, organics",0.0012230159451276097,CTUh
bill_of_materials.csv,HQ to LQ heat conversion substation,Ionising radiation: human health,216220.72579090841,kBq U235-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Land use,18328849.053405818,dimensionless
bill_of_materials.csv,HQ to LQ heat conversion substation,Material resources: metals/minerals,92.50785765263866,kg Sb-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Ozone depletion,0.02397913554669065,kg CFC-11-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Particulate matter formation,0.2940259557234646,disease incidence
bill_of_materials.csv,HQ to LQ heat conversion substation,Photochemical oxidant formation: human health,11472.24503650564,kg NMVOC-Eq
bill_of_materials.csv,HQ to LQ heat conversion substation,Water use,1296206.2048553778,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN425.0,Acidification,4063.689454962727,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change,1121837.8080739393,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: biogenic,917.5975500593366,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: fossil,1119763.153198447,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: land use and land use change,1157.0573254329024,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Ecotoxicity: freshwater,38897820.20606003,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, inorganics",8684500.30438242,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, metals",29405172.81818079,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, organics",808147.0834968125,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,Energy resources: non-renewable,14268833.467814116,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: freshwater,365.7206783107401,kg P-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: marine,1180.5646106140464,kg N-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: terrestrial,11051.512807505538,mol N-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Human toxicity: carcinogenic,0.0010305276337298978,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, metals",0.0003165844876910377,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, organics",0.0007139431460388601,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,Human toxicity: non-carcinogenic,0.0284115244123612,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, inorganics",0.01534344685427014,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, metals",0.01249505810455161,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, organics",0.0007163104604682707,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,Ionising radiation: human health,44842.250924363434,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Land use,7019039.987290643,dimensionless
bill_of_materials.csv,Heat pipe_DN425.0,Material resources: metals/minerals,6.987026392938956,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Ozone depletion,0.01582143051653263,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Particulate matter formation,0.07437004648449086,disease incidence
bill_of_materials.csv,Heat pipe_DN425.0,Photochemical oxidant formation: human health,4186.580385706895,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Water use,538919.6903049137,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN430.0,Acidification,6201.8483663518355,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Climate change,1711952.4093092252,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Climate change: biogenic,1400.429285504301,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Climate change: fossil,1708780.7576046884,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Climate change: land use and land use change,1771.2224190322313,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Ecotoxicity: freshwater,59315214.532731935,CTUe
bill_of_materials.csv,Heat pipe_DN430.0,"Ecotoxicity: freshwater, inorganics",13291323.755387422,CTUe
bill_of_materials.csv,Heat pipe_DN430.0,"Ecotoxicity: freshwater, metals",44783314.60455963,CTUe
bill_of_materials.csv,Heat pipe_DN430.0,"Ecotoxicity: freshwater, organics",1240576.1727848866,CTUe
bill_of_materials.csv,Heat pipe_DN430.0,Energy resources: non-renewable,21780908.13938968,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN430.0,Eutrophication: freshwater,556.9263122850771,kg P-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Eutrophication: marine,1804.2826918796557,kg N-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Eutrophication: terrestrial,16880.97922519775,mol N-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Human toxicity: carcinogenic,0.0015719847876572313,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: carcinogenic, metals",0.00048172089639836454,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: carcinogenic, organics",0.0010902638912588668,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,Human toxicity: non-carcinogenic,0.04332205386709487,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: non-carcinogenic, inorganics",0.023404345227888704,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: non-carcinogenic, metals",0.01904084424883996,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,"Human toxicity: non-carcinogenic, organics",0.001095535032176245,CTUh
bill_of_materials.csv,Heat pipe_DN430.0,Ionising radiation: human health,68537.7996162831,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Land use,10748559.20447024,dimensionless
bill_of_materials.csv,Heat pipe_DN430.0,Material resources: metals/minerals,10.669297557140164,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Ozone depletion,0.024206339761820815,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Particulate matter formation,0.11338509054711393,disease incidence
bill_of_materials.csv,Heat pipe_DN430.0,Photochemical oxidant formation: human health,6393.226099330672,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN430.0,Water use,823602.2687824974,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN100.0,Acidification,81.35509197742839,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change,22702.99628903945,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: biogenic,18.33559863841529,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: fossil,22668.04194097021,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: land use and land use change,16.61874943082051,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ecotoxicity: freshwater,838195.2881836339,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, inorganics",128254.74513521903,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, metals",702568.489333154,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, organics",7372.053715261148,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,Energy resources: non-renewable,281594.48522770463,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: freshwater,8.796546558557594,kg P-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: marine,20.524876520434415,kg N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: terrestrial,203.47311661212967,mol N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: carcinogenic,2.1509695101273778e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, metals",8.071279832879673e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, organics",1.3438415268394103e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: non-carcinogenic,0.0006145065135536126,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, inorganics",0.0003212700871715092,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",0.00028462552635719404,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",1.15119144678666e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,774.5679263143985,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,96179.26328124819,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.13254687002848214,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,0.0002449123564752907,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.0016275622740355195,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,79.30295070281599,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,9411.376450224876,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,52.80320642101931,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,14724.446427819597,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,11.90176762258709,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,14701.574753355872,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,10.969906841139661,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,542396.270137845,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",84523.85152140493,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",452840.0527256742,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",5032.365890766306,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,182792.86340825766,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,5.669199540368664,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,13.408769476091653,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,132.5613961378914,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,1.3940251796957966e-05,CTUh
