nodes,latitude,longitude,comment
LQHtransmission606,51.999884,4.3570247,
LQHtransmission607,51.9983038,4.3560207,
LQHtransmission608,51.998379,4.3582006,
LQHtransmission609,51.998221,4.3567515,
LQHtransmission610,51.9970509,4.3564796,
LQHtransmission611,51.9986315,4.3557059,
LQHtransmission612,51.9970158,4.3556441,
LQHtransmission613,51.9991847,4.3550294,
LQHtransmission614,51.9984095,4.3579689,
LQHtransmission615,51.9979479,4.3565613,
LQHtransmission616,51.9975087,4.3555134,
LQHtransmission617,51.9969945,4.3569383,
LQHtransmission618,51.9984834,4.3592582,
LQHtransmission619,51.9983701,4.3579873,
LQHtransmission620,51.9983119,4.3580122,
LQHtransmission621,51.997641,4.3554736,
LQHtransmission622,51.9986242,4.3576161,
LQHtransmission623,51.9971359,4.3556032,
LQHtransmission624,51.9984822,4.3579294,
LQHtransmission625,51.9985328,4.3570952,
LQHtransmission626,51.9982331,4.3568698,
LQHtransmission627,51.9983843,4.3582496,
LQHtransmission628,51.9983522,4.3564942,
LQHtransmission629,51.9978595,4.3581881,
LQHtransmission630,51.9969198,4.3557349,
LQHtransmission631,51.9983027,4.3557891,
LQHtransmission632,51.9991624,4.3575555,
LQHtransmission633,51.9976616,4.3597255,
LQHtransmission634,51.9978946,4.3581699,
LQHtransmission635,51.9969429,4.356559,
LQHtransmission636,51.9993667,4.3573054,
LQHtransmission637,51.9978526,4.3579447,
LQHtransmission638,51.9979868,4.3565374,
LQHtransmission639,51.9992218,4.3575225,
LQHtransmission640,51.9985309,4.3571135,
LQHtransmission641,51.9978114,4.3554127,
LQHtransmission642,51.9986723,4.3577765,
LQHtransmission643,51.9984411,4.3566479,
LQHtransmission644,51.9981931,4.3564184,
LQHtransmission645,51.9971741,4.3570266,
LQHtransmission646,51.9971525,4.3577408,
LQHtransmission647,51.9980157,4.3558875,
LQHtransmission648,51.9980434,4.3553439,
LQHtransmission649,51.9972433,4.3569848,
LQHtransmission650,51.9983706,4.3581035,
LQHtransmission651,51.9982786,4.3573037,
LQHtransmission652,51.9973642,4.3584438,
LQHtransmission653,51.9981498,4.3564428,
LQHtransmission654,51.9976235,4.3561429,
LQHtransmission655,51.997225,4.3580994,
LQHtransmission656,51.9994704,4.3572501,
LQHtransmission657,51.9986043,4.357702,
LQHtransmission658,51.9987828,4.357626,
LQHtransmission659,51.9976451,4.35613,
LQHtransmission660,51.9969211,4.3565719,
LQHtransmission661,51.9990381,4.3555949,
LQHtransmission662,51.9982925,4.3574309,
LQHtransmission663,51.997587,4.3558768,
LQHtransmission664,51.997107,4.3564528,
LQHtransmission665,51.9978916,4.3581479,
LQHtransmission666,51.9983033,4.3559764,
LQHtransmission667,51.9976738,4.3554589,
LQHtransmission668,51.9968954,4.3564443,
LQHtransmission669,51.9970561,4.3572399,
LQHtransmission670,51.9986612,4.3556974,
LQHtransmission671,51.9982549,4.3552858,
LQHtransmission672,51.9984643,4.357036,
LQHtransmission673,51.9979162,4.3581584,
LQHtransmission674,51.9977105,4.3579446,
LQHtransmission675,51.997359,4.3569167,
LQHtransmission676,51.9986383,4.3576086,
LQHtransmission677,51.9995292,4.3573551,
LQHtransmission678,51.9986735,4.3577842,
LQHtransmission679,51.9971808,4.3564085,
LQHtransmission680,51.9971399,4.3576765,
LQHtransmission681,51.9983565,4.3577954,
LQHtransmission682,51.9982367,4.3569038,
LQHtransmission683,51.9994089,4.357421,
LQHtransmission684,51.9999162,4.3571374,
LQHtransmission685,51.9968164,4.3565311,
LQHtransmission686,51.999057,4.3550646,
LQHtransmission687,51.9976586,4.3579718,
LQHtransmission688,51.9984184,4.3565653,
LQHtransmission689,51.9974329,4.3584094,
LQHtransmission690,51.9970985,4.3563023,
LQHtransmission691,51.9975378,4.3583541,
LQHtransmission692,51.998856,4.3577237,
LQHtransmission693,51.9969327,4.3556729,
LQHtransmission694,51.9984814,4.3592662,
LQHtransmission695,51.9981417,4.3559523,
LQHtransmission696,51.9984896,4.3569099,
LQHtransmission697,51.9982727,4.3557953,
LQHtransmission698,51.9977637,4.3596705,
LQHtransmission699,51.9974818,4.3562262,
LQHtransmission700,51.9981363,4.3558207,
LQHtransmission701,51.9983116,4.3560164,
LQHtransmission702,51.9986082,4.35749,
LQHtransmission703,51.9980881,4.3564776,
LQHtransmission704,51.9986458,4.3576846,
LQHtransmission705,51.9985953,4.3574255,
LQHtransmission706,51.9993893,4.3554956,
LQHtransmission707,51.9984707,4.3590461,
LQHtransmission708,51.9983687,4.3563198,
LQHtransmission709,51.9984041,4.3579718,
LQHtransmission710,51.9972792,4.3555655,
LQHtransmission711,51.9986783,4.3578164,
LQHtransmission712,51.9981796,4.3563079,
LQHtransmission713,51.9970077,4.3565164,
LQHtransmission714,51.9983288,4.3577963,
LQHtransmission715,51.9984145,4.3557621,
LQHtransmission716,51.9983748,4.358152,
LQHtransmission717,51.998164,4.3561619,
LQHtransmission718,51.9986713,4.3577729,
LQHtransmission719,51.9981926,4.3564553,
LQHtransmission720,51.9979781,4.3553622,
LQHtransmission721,51.9971178,4.3564462,
LQHtransmission722,51.9989656,4.3575253,
LQHtransmission723,51.9977776,4.3582307,
LQHtransmission724,51.9983124,4.3563018,
LQHtransmission725,51.9970297,4.3571106,
LQHtransmission726,51.9982984,4.3559704,
LQHtransmission727,51.9983352,4.3578013,
LQHtransmission728,51.9976018,4.3559411,
LQHtransmission729,51.9968544,4.3559019,
LQHtransmission730,51.998304,4.3560206,
LQHtransmission731,51.9983125,4.3576262,
LQHtransmission732,51.9977668,4.3579151,
LQHtransmission733,51.9979882,4.3581391,
LQHtransmission734,51.9975809,4.3597675,
LQHtransmission735,51.9985913,4.3557156,
LQHtransmission736,51.9984786,4.3571049,
LQHtransmission737,51.9983788,4.3566225,
LQHtransmission738,51.998741,4.3551517,
LQHtransmission739,51.9981939,4.3564469,
LQHtransmission740,51.9971017,4.3574719,
LQHtransmission741,51.997625,4.3567577,
LQHtransmission742,51.9982506,4.3570375,
LQHtransmission743,51.9993115,4.3573356,
LQHtransmission744,51.9976535,4.3567397,
LQHtransmission745,51.9982991,4.3552736,
LQHtransmission746,51.9982687,4.3558093,
LQHtransmission747,51.9969362,4.3566463,
LQHtransmission748,51.99835,4.3561999,
LQHtransmission749,51.9974772,4.3555224,
LQHtransmission750,51.9974859,4.3580622,
LQHtransmission751,51.9986484,4.3576586,
LQHtransmission752,51.9974039,4.3555464,
LQHtransmission753,51.9978318,4.3578811,
LQHtransmission754,51.9970118,4.3565019,
LQHtransmission755,51.9978396,4.357877,
LQHtransmission756,51.9998984,4.357152,
LQHtransmission757,51.9999254,4.3569968,
LQHtransmission758,51.9971175,4.3564463,
LQHtransmission759,51.9983664,4.3580549,
LQHtransmission760,51.9984645,4.3592788,
LQHtransmission761,51.9983305,4.3577993,
LQHtransmission762,51.9974133,4.3562681,
LQHtransmission763,51.9968713,4.3564991,
LQHtransmission764,51.9971948,4.3564003,
LQHtransmission765,51.9976028,4.3597563,
LQHtransmission766,51.9985642,4.3552005,
LQHtransmission767,51.9981288,4.3558351,
LQHtransmission768,51.9974814,4.3580646,
LQHtransmission769,51.999455,4.3552993,
LQHtransmission770,51.999026,4.3576312,
LQHtransmission771,51.9995583,4.3572027,
LQHtransmission772,51.9983758,4.3579839,
LQHtransmission773,51.9988859,4.3575663,
LQHtransmission774,51.99951,4.3572284,
LQHtransmission775,51.9975121,4.3583674,
LQHtransmission776,51.9973326,4.3584591,
LQHtransmission777,51.9980572,4.356495,
LQHtransmission778,51.9983621,4.3562608,
LQHtransmission779,51.9986579,4.3577088,
LQHtransmission780,51.9993416,4.3555096,
LQHtransmission781,51.9968681,4.3559828,
LQHtransmission782,51.9968436,4.3559575,
LQHtransmission783,51.9977241,4.3579375,
LQHtransmission784,51.9971224,4.3555797,
LQHtransmission785,52.0000131,4.3570402,
LQHtransmission786,51.9991281,4.3555699,
LQHtransmission787,51.9981591,4.3580617,
LQHtransmission788,51.9973791,4.3581903,
LQHtransmission789,51.9985,4.356962,
LQHtransmission790,51.9988136,4.3577469,
LQHtransmission791,51.9976821,4.3567217,
LQHtransmission792,51.9981189,4.3564602,
LQHtransmission793,51.9983623,4.3577934,
LQHtransmission794,51.999093,4.3574574,
LQHtransmission795,51.9981038,4.3594809,
LQHtransmission796,51.998307,4.3560104,
LQHtransmission797,51.9969041,4.3564918,
LQHtransmission798,51.9998118,4.3570668,
LQHtransmission799,51.9981937,4.3580531,
LQHtransmission800,51.9996736,4.3571422,
LQHtransmission801,51.9981947,4.3564321,
LQHtransmission802,51.9980386,4.3580957,
LQHtransmission803,51.997152,4.3563723,
LQHtransmission804,51.9988346,4.3556484,
LQHtransmission805,51.9985823,4.3573611,
LQHtransmission806,51.998266,4.3557971,
LQHtransmission807,51.9980365,4.3595188,
LQHtransmission808,51.9985545,4.3572007,
LQHtransmission809,51.9979828,4.3581224,
LQHtransmission810,51.9984566,4.3589066,
LQHtransmission811,51.9975427,4.3556838,
LQHtransmission812,51.9979726,4.3581277,
LQHtransmission813,51.9986802,4.3576713,
LQHtransmission814,51.9982991,4.3562376,
LQHtransmission815,52.0000024,4.3570014,
LQHtransmission816,51.9970643,4.3570949,
LQHtransmission817,51.9983001,4.3560197,
LQHtransmission818,51.9974121,4.3583516,
LQHtransmission819,51.9981491,4.3560222,
LQHtransmission820,51.9995348,4.3572148,
LQHtransmission821,51.9973675,4.3569124,
LQHtransmission822,51.996881,4.3559208,
LQHtransmission823,51.9986561,4.3576989,
LQHtransmission824,51.9983594,4.3579924,
LQHtransmission825,51.9999895,4.3569505,
LQHtransmission826,51.9983279,4.3577904,
LQHtransmission827,51.9994751,4.3553458,
LQHtransmission828,51.998659,4.3577141,
LQHtransmission829,51.9991571,4.355037,
LQHtransmission830,51.9972439,4.3582019,
LQHtransmission831,51.9985964,4.3574046,
LQHtransmission832,51.999568,4.3573338,
LQHtransmission833,51.9968788,4.3562563,
LQHtransmission834,51.9979849,4.3581213,
LQHtransmission835,51.9992721,4.3573562,
LQHtransmission836,51.9981303,4.3594659,
LQHtransmission837,51.9991953,4.3550265,
LQHtransmission838,51.997516,4.3562053,
LQHtransmission839,51.9981223,4.3553224,
LQHtransmission840,51.9977064,4.3579468,
LQHtransmission841,51.9983738,4.3579864,
LQHtransmission842,51.9970703,4.3573102,
LQHtransmission843,51.999161,4.3574202,
LQHtransmission844,51.9999452,4.3571188,
LQHtransmission845,51.9982694,4.3593949,
LQHtransmission846,51.9984358,4.3568982,
LQHtransmission847,51.9983295,4.3577979,
LQHtransmission848,51.9978336,4.3578801,
LQHtransmission849,51.9989537,4.3550931,
LQHtransmission850,51.9975964,4.3567756,
LQHtransmission851,51.9977451,4.3582468,
LQHtransmission852,51.9981246,4.3580703,
LVEtransmission1,51.9977205,4.3563043,
LVEtransmission2,51.9968953,4.3557116,
LVEtransmission3,51.9995303,4.3590827,
LVEtransmission4,51.9994707,4.355256,
LVEtransmission5,51.9973926,4.3584284,
LVEtransmission6,51.9987296,4.3556717,
LVEtransmission7,51.9971215,4.3553625,
LVEtransmission8,51.9995145,4.3554533,
LVEtransmission9,51.9979857,4.3554252,
LVEtransmission10,51.9996854,4.3561854,
LVEtransmission11,51.9981194,4.3564572,
LVEtransmission12,51.9978075,4.3565232,
LVEtransmission13,51.9979829,4.3557712,
LVEtransmission14,51.998069,4.3557477,
LVEtransmission15,51.9994705,4.3552456,
LVEtransmission16,51.9984359,4.3593724,
LVEtransmission17,51.9988827,4.3576938,
LVEtransmission18,51.999193,4.355408,
LVEtransmission19,51.9996347,4.3554968,
LVEtransmission20,51.9984593,4.3593595,
LVEtransmission21,51.9973117,4.3556579,
LVEtransmission22,51.9973274,4.3563182,
LVEtransmission23,51.9993045,4.3555131,
LVEtransmission24,51.9996543,4.3560523,
LVEtransmission25,51.998154,4.3564418,
LVEtransmission26,51.9982217,4.3576954,
LVEtransmission27,51.9997689,4.3565362,
LVEtransmission28,51.9975159,4.3597943,
LVEtransmission29,51.9973279,4.3563164,
LVEtransmission30,51.9973947,4.3582401,
LVEtransmission31,51.9980089,4.3563636,
LVEtransmission32,51.9997294,4.3589647,
LVEtransmission33,51.9974349,4.3562515,
LVEtransmission34,51.9976813,4.3568351,
LVEtransmission35,51.9981541,4.3557231,
LVEtransmission36,51.9977826,4.3597302,
LVEtransmission37,51.9973397,4.3587053,
LVEtransmission38,51.9988966,4.3575543,
LVEtransmission39,51.9980966,4.3553945,
LVEtransmission40,51.9974805,4.3562328,
LVEtransmission41,51.9984432,4.3556321,
LVEtransmission42,51.9974769,4.3593834,
LVEtransmission43,51.9987266,4.3557616,
LVEtransmission44,51.998142,4.3558502,
LVEtransmission45,51.9976486,4.3597198,
LVEtransmission46,51.9994999,4.3553875,
LVEtransmission47,51.9979689,4.3565431,
LVEtransmission48,51.9985168,4.3577414,
LVEtransmission49,51.997741,4.3564339,
LVEtransmission50,51.9997321,4.356385,
LVEtransmission51,51.9981476,4.3560324,
LVEtransmission52,51.9991741,4.3557343,
LVEtransmission53,51.9986005,4.3574217,
LVEtransmission54,51.9996388,4.3559857,
LVEtransmission55,51.9973159,4.35566,
LVEtransmission56,51.999763,4.3565182,
LVEtransmission57,51.9978889,4.3595868,
LVEtransmission58,51.9978494,4.3579351,
LVEtransmission59,51.9986769,4.3555805,
LVEtransmission60,51.9986484,4.3571214,
LVEtransmission61,51.9985558,4.3577372,
LVEtransmission62,51.9974324,4.3562562,
LVEtransmission63,51.9985721,4.3573604,
LVEtransmission64,51.9977346,4.3596701,
LVEtransmission65,51.998353,4.3556671,
LVEtransmission66,51.9982789,4.357949,
LVEtransmission67,51.9986884,4.3556832,
LVEtransmission68,51.99792,4.3597826,
LVEtransmission69,51.9970772,4.3555645,
LVEtransmission70,51.9973633,4.356296,
LVEtransmission71,51.9991593,4.3592963,
LVEtransmission72,51.9985395,4.359309,
LVEtransmission73,51.9981547,4.3557202,
LVEtransmission74,51.9984299,4.3577704,
LVEtransmission75,51.9984036,4.3593058,
LVEtransmission76,51.9996229,4.3554441,
LVEtransmission77,51.9987038,4.3557543,
LVEtransmission78,51.9972921,4.3563385,
LVEtransmission79,51.9984125,4.3593852,
LVEtransmission80,51.9973566,4.3584462,
LVEtransmission81,51.9984776,4.3557401,
LVEtransmission82,51.9980466,4.3564984,
LVEtransmission83,51.9984544,4.3592715,
LVEtransmission84,51.9978919,4.3581685,
LVEtransmission85,51.9991516,4.3556241,
LVEtransmission86,51.9975555,4.3561907,
LVEtransmission87,51.9983486,4.3562805,
LVEtransmission88,51.9974805,4.3562359,
LVEtransmission89,51.9964622,4.3563659,
LVEtransmission90,51.998726,4.3557589,
LVEtransmission91,51.9991675,4.3556891,
LVEtransmission92,51.9972989,4.3585069,
LVEtransmission93,51.9985866,4.3573526,
LVEtransmission94,51.9994485,4.3591299,
LVEtransmission95,51.9971189,4.355364,
LVEtransmission96,51.9982651,4.3577902,
LVEtransmission97,51.9983938,4.3557633,
LVEtransmission98,51.9980502,4.3594996,
LVEtransmission99,51.9967065,4.356254,
LVEtransmission100,51.9992188,4.3555355,
LVEtransmission101,51.9979922,4.3563879,
LVEtransmission102,51.9977232,4.3563162,
LVEtransmission103,51.9993891,4.3554864,
LVEtransmission104,51.9997011,4.3562518,
LVEtransmission105,51.9973176,4.3563258,
LVEtransmission106,51.9987063,4.3557722,
LVEtransmission107,51.9986928,4.3556819,
LVEtransmission108,51.9979563,4.3555746,
LVEtransmission109,51.9988351,4.3556442,
LVEtransmission110,51.9993658,4.3549607,
LVEtransmission111,51.9972916,4.3563404,
LVEtransmission112,51.9991732,4.3557348,
LVEtransmission113,51.9983224,4.3576648,
LVEtransmission114,51.9982462,4.3569743,
LVEtransmission115,51.9983644,4.356272,
LVEtransmission116,51.9989575,4.3576529,
LVEtransmission117,51.9990937,4.3555719,
LVEtransmission118,51.9981523,4.3580582,
LVEtransmission119,51.9995416,4.3554964,
LVEtransmission120,51.9977104,4.3569306,
LVEtransmission121,51.9987306,4.355781,
LVEtransmission122,51.9993516,4.3548969,
LVEtransmission123,51.9970715,4.3556223,
LVEtransmission124,51.9968718,4.3560863,
LVEtransmission125,51.9986873,4.3556727,
LVEtransmission126,51.9995113,4.3554619,
LVEtransmission127,51.9982972,4.3574545,
LVEtransmission128,51.9980442,4.3560018,
LVEtransmission129,51.9968801,4.3557897,
LVEtransmission130,51.9993941,4.3550883,
LVEtransmission131,51.9982222,4.3576997,
LVEtransmission132,51.9983432,4.357795,
LVEtransmission133,51.9991513,4.355448,
LVEtransmission134,51.9989094,4.3555153,
LVEtransmission135,51.9986291,4.3592367,
LVEtransmission136,51.9984674,4.3590923,
LVEtransmission137,51.9994074,4.3591511,
LVEtransmission138,51.9988769,4.355631,
LVEtransmission139,51.9979928,4.356389,
LVEtransmission140,51.9986872,4.355682,
LVEtransmission141,51.9981707,4.358418,
LVEtransmission142,51.9973213,4.3557309,
LVEtransmission143,51.9996392,4.3559855,
LVEtransmission144,51.9979628,4.3556377,
LVEtransmission145,51.9972833,4.3563044,
LVEtransmission146,51.9987869,4.3555516,
LVEtransmission147,51.9988243,4.357593,
LVEtransmission148,51.9995596,4.355193,
LVEtransmission149,51.9981846,4.3563877,
LVEtransmission150,51.9971234,4.3553638,
LVEtransmission151,51.9971005,4.3553809,
LVEtransmission152,51.9982888,4.357675,
LVEtransmission153,51.9979862,4.3559835,
LVEtransmission154,51.9984735,4.3577559,
LVEtransmission155,51.9983678,4.355654,
LVEtransmission156,51.9996647,4.3551523,
LVEtransmission157,51.9980906,4.3594778,
LVEtransmission158,51.9982899,4.3573899,
LVEtransmission159,51.9986719,4.3572274,
LVEtransmission160,51.9986802,4.357672,
LVEtransmission161,51.9979293,4.359565,
LVEtransmission162,51.9977023,4.3596884,
LVEtransmission163,51.9986882,4.3556725,
LVEtransmission164,51.9975179,4.3562149,
LVEtransmission165,51.9974708,4.3562277,
LVEtransmission166,51.9982216,4.357694,
LVEtransmission167,51.9986259,4.3592307,
LVEtransmission168,51.9984525,4.3589495,
LVEtransmission169,51.9987026,4.355758,
LVEtransmission170,51.9975127,4.3595733,
LVEtransmission171,51.9991608,4.3592893,
LVEtransmission172,51.9983268,4.3593485,
LVEtransmission173,51.9998109,4.3567197,
LVEtransmission174,51.9995174,4.3552152,
LVEtransmission175,51.9981624,4.3561745,
LVEtransmission176,51.9978905,4.3564734,
LVEtransmission177,51.9988078,4.3577347,
LVEtransmission178,51.9977765,4.3566593,
LVEtransmission179,51.9982087,4.3557048,
LVEtransmission180,51.9998421,4.3589532,
LVEtransmission181,51.9979322,4.3598404,
LVEtransmission182,51.997013,4.3556352,
LVEtransmission183,51.9985562,4.3577401,
LVEtransmission184,51.9970559,4.3555891,
LVEtransmission185,51.9968849,4.3564177,
LVEtransmission186,51.9987881,4.3576124,
LVEtransmission187,51.9964332,4.3563811,
LVEtransmission188,51.998375,4.3582091,
LVEtransmission189,51.9988782,4.3556321,
LVEtransmission190,51.9981512,4.3556959,
LVEtransmission191,51.9987106,4.3557898,
LVEtransmission192,51.9984451,4.3588781,
LVEtransmission193,51.999732,4.3563851,
LVEtransmission194,51.9982854,4.3580162,
LVEtransmission195,51.9981309,4.359456,
LVEtransmission196,51.9997978,4.3588247,
LVEtransmission197,51.9982592,4.3577422,
LVEtransmission198,51.9986034,4.3557052,
LVEtransmission199,51.9977202,4.3563029,
LVEtransmission200,51.9981779,4.358426,
LVEtransmission201,51.9982681,4.3571821,
LVEtransmission202,51.9985952,4.3592473,
LVEtransmission203,51.9987527,4.3555613,
LVEtransmission204,51.9993799,4.3550245,
LVEtransmission205,51.9964188,4.3564385,
LVEtransmission206,51.9980235,4.3563372,
LVEtransmission207,51.9973574,4.3598836,
LVEtransmission208,51.9980227,4.355415,
LVEtransmission209,51.9987487,4.3556668,
LVEtransmission210,51.9993043,4.3555116,
LVEtransmission211,51.9978143,4.3566353,
LVEtransmission212,51.9982798,4.3579489,
LVEtransmission213,51.9990906,4.3555713,
LVEtransmission214,51.9997852,4.3567533,
LVEtransmission215,51.9996082,4.3551632,
LVEtransmission216,51.9971181,4.3553629,
LVEtransmission217,51.9997169,4.3589833,
LVEtransmission218,51.9996189,4.3554271,
LVEtransmission219,51.9987303,4.3557796,
LVEtransmission220,51.998683,4.3556264,
LVEtransmission221,51.9974631,4.3593156,
LVEtransmission222,51.998061,4.3562165,
LVEtransmission223,51.9983866,4.3577819,
LVEtransmission224,51.9976824,4.3561857,
LVEtransmission225,51.9977014,4.3569437,
LVEtransmission226,51.9973,4.358492,
LVEtransmission227,51.9985929,4.3577203,
LVEtransmission228,51.9981402,4.3559613,
LVEtransmission229,51.9964433,4.3564319,
LVEtransmission230,51.9983216,4.3576665,
LVEtransmission231,51.9977099,4.3569378,
LVEtransmission232,51.9986108,4.3570813,
LVEtransmission233,51.9975417,4.3580376,
LVEtransmission234,51.9981695,4.3584312,
LVEtransmission235,51.9973551,4.3586221,
LVEtransmission236,51.9976376,4.3597249,
LVEtransmission237,51.9969481,4.3556588,
LVEtransmission238,51.9986961,4.3557188,
LVEtransmission239,51.9987301,4.3557782,
LVEtransmission240,51.9983471,4.3580516,
LVEtransmission241,51.9973808,4.3589087,
LVEtransmission242,51.9971269,4.3553588,
LVEtransmission243,51.997194,4.3599705,
LVEtransmission244,51.996896,4.3564762,
LVEtransmission245,51.9983469,4.3580531,
LVEtransmission246,51.9982541,4.3576939,
LVEtransmission247,51.9989659,4.3574959,
LVEtransmission248,51.9998129,4.3588248,
LVEtransmission249,51.9976301,4.3561473,
LVEtransmission250,51.9981895,4.3580484,
LVEtransmission251,51.9972788,4.3563515,
LVEtransmission252,51.9977211,4.356307,
LVEtransmission253,51.9972163,4.355632,
LVEtransmission254,51.998442,4.3592845,
LVEtransmission255,51.9982295,4.3580394,
LVEtransmission256,51.9982316,4.3568357,
LVEtransmission257,51.9974494,4.3592478,
LVEtransmission258,51.9994317,4.3554753,
LVEtransmission259,51.9980259,4.3557595,
LVEtransmission260,51.9983044,4.3575192,
LVEtransmission261,51.9986837,4.3572804,
LVEtransmission262,51.9970973,4.3555149,
LVEtransmission263,51.9977665,4.3565462,
LVEtransmission264,51.9982708,4.3583753,
LVEtransmission265,51.9989701,4.3575166,
LVEtransmission266,51.9982753,4.3572513,
LVEtransmission267,51.9972793,4.3563496,
LVEtransmission268,51.9986388,4.3576942,
LVEtransmission269,51.9977275,4.3596745,
LVEtransmission270,51.9984735,4.3577574,
LVEtransmission271,51.9995922,4.3557861,
LVEtransmission272,51.999758,4.3567694,
LVEtransmission273,51.9968703,4.3558726,
LVEtransmission274,51.9977123,4.3563077,
LVEtransmission275,51.9996284,4.3551719,
LVEtransmission276,51.9996698,4.3561189,
LVEtransmission277,51.9995154,4.3554528,
LVEtransmission278,51.99652,4.3563356,
LVEtransmission279,51.9983268,4.3577199,
LVEtransmission280,51.998275,4.3578732,
LVEtransmission281,51.9978906,4.3581635,
LVEtransmission282,51.99826,4.3577412,
LVEtransmission283,51.9986834,4.3556262,
LVEtransmission284,51.9987884,4.355549,
LVEtransmission285,51.9989497,4.3555041,
LVEtransmission286,51.9983501,4.3583553,
LVEtransmission287,51.9985169,4.3577429,
LVEtransmission288,51.9996441,4.3590216,
LVEtransmission289,51.9977282,4.3563777,
LVEtransmission290,51.9973671,4.3588409,
LVEtransmission291,51.9987094,4.3557935,
LVEtransmission292,51.9972786,4.3562819,
LVEtransmission293,51.9981883,4.356425,
LVEtransmission294,51.997435,4.3562499,
LVEtransmission295,51.9984533,4.3595581,
LVEtransmission296,51.9981516,4.3556957,
LVEtransmission297,51.9973556,4.3563038,
LVEtransmission298,51.99786,4.3579882,
LVEtransmission299,51.9993663,4.3591724,
LVEtransmission300,51.9997823,4.3565977,
LVEtransmission301,51.9989949,4.3576325,
LVEtransmission302,51.9979641,4.3559997,
LVEtransmission303,51.9997172,4.3589846,
LVEtransmission304,51.9983209,4.3576682,
LVEtransmission305,51.9979855,4.3559824,
LVEtransmission306,51.9978941,4.3581695,
LVEtransmission307,51.9983588,4.3580653,
LVEtransmission308,51.9994714,4.3552461,
LVEtransmission309,51.9973088,4.3584754,
LVEtransmission310,51.9996355,4.3551713,
LVEtransmission311,51.9979643,4.3564215,
LVEtransmission312,51.9997166,4.3563184,
LVEtransmission313,51.9974174,4.3583538,
LVEtransmission314,51.9982535,4.3570435,
LVEtransmission315,51.9997475,4.3564516,
LVEtransmission316,51.9987631,4.3576276,
LVEtransmission317,51.9968625,4.3563009,
LVEtransmission318,51.9968692,4.3559666,
LVEtransmission319,51.9974325,4.3562546,
LVEtransmission320,51.998696,4.3557134,
LVEtransmission321,51.9984055,4.355643,
LVEtransmission322,51.9988045,4.3576054,
LVEtransmission323,51.9981735,4.3584256,
LVEtransmission324,51.9972629,4.3563037,
LVEtransmission325,51.9985974,4.3577164,
LVEtransmission326,51.9989825,4.3575745,
LVEtransmission327,51.9995008,4.3553871,
LVEtransmission328,51.9981895,4.3564327,
LVEtransmission329,51.9983824,4.358278,
LVEtransmission330,51.9986145,4.3574907,
LVEtransmission331,51.9984355,4.3556459,
LVEtransmission332,51.9979694,4.3557008,
LVEtransmission333,51.9975557,4.356189,
LVEtransmission334,51.9971752,4.3553512,
LVEtransmission335,51.9984735,4.3577544,
LVEtransmission336,51.9967527,4.3564852,
LVEtransmission337,51.9973534,4.3587731,
LVEtransmission338,51.9995456,4.3555864,
LVEtransmission339,51.9972764,4.3562955,
LVEtransmission340,51.9982223,4.3577012,
LVEtransmission341,51.9978078,4.3565214,
LVEtransmission342,51.9993467,4.355499,
LVEtransmission343,51.9980601,4.3562162,
LVEtransmission344,51.9976685,4.356121,
LVEtransmission345,51.9979296,4.3581429,
LVEtransmission346,51.9973942,4.3562783,
LVEtransmission347,51.9984768,4.3556353,
LVEtransmission348,51.9996632,4.3551548,
LVEtransmission349,51.9996702,4.3561187,
LVEtransmission350,51.9973636,4.3562942,
LVEtransmission351,51.9987216,4.3576498,
LVEtransmission352,51.9976596,4.3567274,
LVEtransmission353,51.9991628,4.3592837,
LVEtransmission354,51.9981196,4.3564586,
LVEtransmission355,51.9983519,4.3557749,
LVEtransmission356,51.997976,4.3557638,
LVEtransmission357,51.9974366,4.359839,
LVEtransmission358,51.9978923,4.3565904,
LVEtransmission359,51.9982722,4.3578271,
LVEtransmission360,51.9972773,4.3562952,
LVEtransmission361,51.9983117,4.3556777,
LVEtransmission362,51.9995593,4.3551916,
LVEtransmission363,51.997518,4.3562133,
LVEtransmission364,51.9982705,4.3556883,
LVEtransmission365,51.9970474,4.355626,
LVEtransmission366,51.9981538,4.3564404,
LVEtransmission367,51.9978486,4.3596086,
LVEtransmission368,51.9988287,4.3555378,
LVEtransmission369,51.9998177,4.3588351,
LVEtransmission370,51.99833,4.3556649,
LVEtransmission371,51.9977154,4.3563216,
LVEtransmission372,51.9994853,4.3553218,
LVEtransmission373,51.997937,4.3598408,
LVEtransmission374,51.997668,4.3561229,
LVEtransmission375,51.9983864,4.3583191,
LVEtransmission376,51.9984302,4.3587353,
LVEtransmission377,51.9996232,4.3559192,
LVEtransmission378,51.9985627,4.355718,
LVEtransmission379,51.9965946,4.3563029,
LVEtransmission380,51.9987489,4.3556683,
LVEtransmission381,51.9978579,4.3596881,
LVEtransmission382,51.9979309,4.3565674,
LVEtransmission383,51.9982883,4.3593698,
LVEtransmission384,51.9984692,4.3592344,
LVEtransmission385,51.9972765,4.3599275,
LVEtransmission386,51.9979833,4.3581161,
LVEtransmission387,51.9971218,4.3553542,
LVEtransmission388,51.9982796,4.3579189,
LVEtransmission389,51.9993469,4.3555005,
LVEtransmission390,51.9994741,4.3554627,
LVEtransmission391,51.9995824,4.355471,
LVEtransmission392,51.9995417,4.3554948,
LVEtransmission393,51.9986821,4.3556266,
