nodes,latitude,longitude,comment
D0503100000010367,51.98949012744442,4.356493003984052,
D0503100000010368,51.9894721443577,4.356418496612667,
D0503100000010369,51.98940232045178,4.356333659702741,
D0503100000010370,51.989493162011954,4.3565899875833205,
D0503100000010371,51.99151098831792,4.353658635828985,
D0503100000010372,51.99186092621116,4.353585640367595,
D0503100000010373,51.99116782162698,4.353969808871801,
D0503100000010374,51.99186287096817,4.353494933537967,
D0503100000010375,51.99133919407839,4.3538145568696685,
D0503100000010376,51.99184988860065,4.353432912051624,
D0503100000010377,51.991465883946645,4.353687243673245,
D0503100000010378,51.99178986771827,4.353139053679337,
D0503100000010379,51.991292123455054,4.353841090624058,
D0503100000010380,51.99210689323836,4.352922296573127,
D0503100000010381,51.99260321163358,4.35398766981977,
D0503100000010382,51.99283674826503,4.353022845515562,
D0503100000010383,51.99247764574218,4.354058116729286,
D0503100000010384,51.99282007857116,4.352942974452772,
D0503100000010385,51.99205882221268,4.35297871947334,
D0503100000010386,51.99276638969519,4.353976926868041,
D0503100000010387,51.99215627516686,4.352895219654899,
D0503100000010388,51.99255389780653,4.354014750059405,
D0503100000010389,51.99280986631416,4.353920993582745,
D0503100000010390,51.99319006922234,4.352790335829936,
D0503100000010391,51.99303054863143,4.353816010343423,
D0503100000010392,51.99314070633089,4.352817325692794,
D0503100000010393,51.99299684863311,4.353655416242853,
D0503100000010394,51.99309090509313,4.35284455566659,
D0503100000010395,51.99301363762319,4.353735416174463,
D0503100000010396,51.99456059930442,4.353108009406662,
D0503100000010398,51.99461044816951,4.353083328854868,
D0503100000010399,51.9945103190784,4.353132906619793,
D0503100000010400,51.9947680968901,4.353050978308239,
D0503100000010401,51.99486863431436,4.353001227565992,
D0503100000010402,51.99481798880196,4.35302628784738,
D0503100000011809,51.99277917447361,4.352608446150753,
D0503100000011810,51.99275541887864,4.352470620162296,
D0503100000011811,51.992583986195335,4.35256875210023,
D0503100000011812,51.993612531840064,4.3524449500616,
D0503100000011813,51.99351891668719,4.352518962036525,
D0503100000011814,51.99356827596238,4.352491977521218,
D0503100000011815,51.99411652901711,4.351743936381106,
D0503100000011816,51.99389477768311,4.352051902788476,
D0503100000011817,51.994166856940026,4.351718975569349,
D0503100000011818,51.99440822799059,4.351555191621856,
D0503100000011819,51.993863937797,4.351889114943196,
D0503100000011820,51.99435825487223,4.35157940485261,
D0503100000011821,51.99387947280118,4.351971119200753,
D0503100000011822,51.99393027735101,4.352387850836685,
D0503100000011823,51.994599351486805,4.351414079378388,
D0503100000011824,51.99421670333133,4.351694250062119,
D0503100000011825,51.99477906674692,4.35223141595548,
D0503100000011826,51.99479441045761,4.352312139194286,
D0503100000019293,51.98948937360222,4.354324836871537,
D0503100000019294,51.98937060941763,4.354434096986841,
D0503100000019295,51.9892135174694,4.354513070553252,
D0503100000019296,51.9899478197496,4.35555838579539,
D0503100000019367,51.99001934106426,4.355815377053042,
D0503100000019368,51.99014354946234,4.356366859132139,
D0503100000019369,51.990351697092045,4.357085401232273,
D0503100000019370,51.99021871708992,4.357169615039708,
D0503100000019374,51.989080581876784,4.354597224772876,
D0503100000019375,51.98895835174253,4.354660945401705,
D0503100000019377,51.99008198299648,4.356075060383191,
D0503100000019378,51.98992616252434,4.357354868469361,
D0503100000019379,51.98981125002336,4.357448248996709,
D0503100000019380,51.99009434252559,4.357289523473373,
D0503100000019684,51.99209869044055,4.355089264545487,
D0503100000019685,51.9920446211475,4.354814711210468,
D0503100000019686,51.99151613934904,4.355586028222909,
D0503100000019751,51.99292460380134,4.354775989633904,
D0503100000019754,51.99193673621273,4.354297375880985,
D0503100000019755,51.99114304754521,4.355816387482925,
D0503100000019756,51.99128472619648,4.355769937817521,
D0503100000019757,51.99140954300555,4.355651843438256,
D0503100000019758,51.99202563744191,4.356094792683068,
D0503100000019761,51.99267222655426,4.354934260852149,
D0503100000019762,51.99346485166468,4.354480371544562,
D0503100000019763,51.993329787527486,4.354554276790272,
D0503100000019764,51.99322173618153,4.354613400664446,
D0503100000019765,51.99305966449453,4.354702085814239,
D0503100000019766,51.990741028497325,4.356118381635127,
D0503100000019767,51.99088498078029,4.356016742708774,
D0503100000019768,51.99173359979851,4.356260588757145,
D0503100000019769,51.99189173593697,4.356173471747306,
D0503100000019770,51.99227556730696,4.3559275566834375,
D0503100000019771,51.99215150184248,4.355980091950021,
D0503100000019841,51.994118536309976,4.353528313942525,
D0503100000019844,51.9953779341384,4.354168060884063,
D0503100000019845,51.99599888338364,4.352619538824383,
D0503100000019846,51.993872933930646,4.355045096470152,
D0503100000019847,51.993764748664425,4.355104351101989,
D0503100000019852,51.99454955311414,4.351439351805388,
D0503100000019853,51.993949162323126,4.352517070712152,
D0503100000019854,51.995198165550725,4.352136304231083,
D0503100000019856,51.99427876744901,4.354822807207995,
D0503100000019857,51.99417054473751,4.354882084168965,
D0503100000023052,51.99483111606528,4.353750145820668,
D0503100000026755,51.99023937483898,4.353602135632023,
D0503100000026756,51.98936312540598,4.356036292959968,
D0503100000026757,51.98934932424423,4.356097394563479,
D0503100000026758,51.99008329639777,4.353711587837269,
D0503100000026759,51.990068798375134,4.353757615970098,
D0503100000026760,51.99026127523758,4.353554233160024,
D0503100000026761,51.99035491056748,4.353485802147171,
D0503100000026762,51.990315398729805,4.35352935042971,
D0503100000026763,51.9891963842158,4.355443027986514,
D0503100000026764,51.989216084377546,4.355378076217423,
D0503100000026765,51.98951238372158,4.35674054127286,
D0503100000026766,51.98952795160869,4.356657455968275,
D0503100000026767,51.990803708470594,4.354284764689718,
D0503100000026768,51.99240292832364,4.352718554775551,
D0503100000026769,51.99242026942836,4.352671591958427,
D0503100000026770,51.99293903752419,4.3535286108034486,
D0503100000026771,51.993270553821695,4.352707856756918,
D0503100000026772,51.99325076940402,4.352776224782149,
D0503100000026773,51.99343972141559,4.352627176533361,
D0503100000026774,51.994723411049335,4.3521023682589295,
D0503100000026775,51.99470765010999,4.353085462146013,
D0503100000026776,51.99466948682541,4.353061524391506,
D0503100000026777,51.993457165569,4.352580308499813,
D0503100000026848,51.99389466063828,4.352215331460708,
D0503100000026849,51.99390936115707,4.352153175154812,
D0503100000026850,51.9942951310399,4.351632025851223,
D0503100000026851,51.9942782178565,4.351694409217767,
D0503100000026852,51.99448730090474,4.351498060433701,
D0503100000026853,51.99446657828066,4.351531114302986,
D0503100000026854,51.99475709397195,4.352140269186755,
D0503100000026855,51.99063718418861,4.353596479254112,
D0503100000026856,51.9906565681161,4.353525648304983,
D0503100000026857,51.99122389087446,4.353952339276058,
D0503100000026858,51.9912386748493,4.353905469861547,
D0503100000026859,51.99139248820894,4.353785134787442,
D0503100000026860,51.99141015737341,4.353750401926988,
D0503100000026861,51.99182662156304,4.353341354216713,
D0503100000026862,51.99184070509639,4.353282058294601,
D0503100000026863,51.99221406199899,4.352868161401452,
D0503100000026864,51.99223145689441,4.352821175760043,
D0503100000026865,51.992790208768746,4.352856148332921,
D0503100000026866,51.99281191342198,4.352789181899441,
D0503100000026867,51.992701591443904,4.353983392304844,
D0503100000026868,51.99266176712952,4.353963080490986,
D0503100000026869,51.99297325097119,4.353564921050327,
D0503100000026870,51.990673131394246,4.355167034112031,
D0503100000026871,51.99069080325374,4.355132562559424,
D0503100000026872,51.99084430358115,4.355012138483242,
D0503100000026873,51.9908588157618,4.354965490838954,
D0503100000026954,51.99084673451848,4.354316721419451,
D0503100000026955,51.99484435213103,4.352450276973807,
D0503100000026956,51.99481072208396,4.352412627524065,
D0503100000031164,51.99253398321097,4.352596135180918,
D0503100000031165,51.99391494488852,4.352307175462222,
D0503100000031166,51.99486621951399,4.352541247031059,
D0503100000031261,51.990575029326,4.355224814544214,
D0503100000031359,51.99198960814205,4.354550790306996,
D0503100000031360,51.99281655233478,4.354835112433465,
D0503100000031361,51.99101822694274,4.355934477869529,
D0503100000031362,51.99504620048878,4.351289503896086,
D0503100000031363,51.996077428518696,4.354093550154686,
D0503100000031364,51.99586077488426,4.350919476933089,
D0503100000031365,51.99400821244528,4.354971003396906,
D0503100000031405,51.98938136805019,4.356162389830327,
D0503100000031644,51.99337921336571,4.352641080652055,
D0503100000031733,51.98933495207949,4.355870117292112,
D0503100000033984,51.99095134720815,4.356688299289133,
D0503100000035337,51.99635449162503,4.352650457816071,
LQHtransmission1,51.989927,4.3530549,
LQHtransmission2,51.9944,4.3553996,
LQHtransmission3,51.9938197,4.3561187,
LQHtransmission4,51.9940365,4.3519981,
LQHtransmission5,51.990411,4.3562316,
LQHtransmission6,51.9901469,4.3570202,
LQHtransmission7,51.9925518,4.3561444,
LQHtransmission8,51.9936409,4.3511071,
LQHtransmission9,51.9917479,4.3560457,
LQHtransmission10,51.9936956,4.3557808,
LQHtransmission11,51.996273,4.3514462,
LQHtransmission12,51.9944801,4.3553562,
LQHtransmission13,51.9944687,4.354286,
LQHtransmission14,51.9935328,4.35403,
LQHtransmission15,51.9899089,4.3580341,
LQHtransmission16,51.9900513,4.3568398,
LQHtransmission17,51.9957344,4.3514267,
LQHtransmission18,51.9918098,4.3516665,
LQHtransmission19,51.9955537,4.35068,
LQHtransmission20,51.990112,4.3533272,
LQHtransmission21,51.996566,4.351818,
LQHtransmission22,51.9952094,4.3508153,
LQHtransmission23,51.9935837,4.3542871,
LQHtransmission24,51.9961052,4.3532974,
LQHtransmission25,51.9902184,4.3553946,
LQHtransmission26,51.9953206,4.3551108,
LQHtransmission27,51.9912289,4.3516368,
LQHtransmission28,51.9917534,4.3527797,
LQHtransmission29,51.9948673,4.3519527,
LQHtransmission30,51.9947052,4.3517308,
LQHtransmission31,51.993541,4.3516014,
LQHtransmission32,51.994751,4.355216,
LQHtransmission33,51.9899495,4.3580093,
LQHtransmission34,51.9897261,4.3568766,
LQHtransmission35,51.992289,4.3525161,
LQHtransmission36,51.9955177,4.3550111,
LQHtransmission37,51.9959242,4.354816,
LQHtransmission38,51.9899788,4.3527026,
LQHtransmission39,51.991993,4.352232,
LQHtransmission40,51.9969339,4.3540012,
LQHtransmission41,51.9957848,4.3551536,
LQHtransmission42,51.9921402,4.3511203,
LQHtransmission43,51.9968224,4.3545022,
LQHtransmission44,51.994956,4.3523512,
LQHtransmission45,51.9963303,4.3504744,
LQHtransmission46,51.9964867,4.3547149,
LQHtransmission47,51.9944229,4.3540843,
LQHtransmission48,51.9930122,4.3563452,
LQHtransmission49,51.9898376,4.3579408,
LQHtransmission50,51.9916,4.3569679,
LQHtransmission51,51.9962006,4.3509898,
LQHtransmission52,51.9942287,4.3558922,
LQHtransmission53,51.9936638,4.3547068,
LQHtransmission54,51.9919128,4.3527004,
LQHtransmission55,51.9901199,4.3549967,
LQHtransmission56,51.9896717,4.3571873,
LQHtransmission57,51.9922771,4.3518656,
LQHtransmission58,51.9954305,4.3553132,
LQHtransmission59,51.9926033,4.3563876,
LQHtransmission60,51.9964523,4.3545728,
LQHtransmission61,51.9920654,4.3526306,
LQHtransmission62,51.9956818,4.3518858,
LQHtransmission63,51.9908531,4.3531522,
LQHtransmission64,51.9913119,4.3560327,
LQHtransmission65,51.9940891,4.3522604,
LQHtransmission66,51.9953978,4.3503335,
LQHtransmission67,51.9914093,4.3570848,
LQHtransmission68,51.9966189,4.3548792,
LQHtransmission69,51.9967537,4.3547125,
LQHtransmission70,51.9894613,4.3528229,
LQHtransmission71,51.9901527,4.3551293,
LQHtransmission72,51.9949886,4.3552788,
LQHtransmission73,51.9896431,4.3544693,
LQHtransmission74,51.9930534,4.3563218,
LQHtransmission75,51.9954389,4.355051,
LQHtransmission76,51.994478,4.3545527,
LQHtransmission77,51.9913457,4.3541269,
LQHtransmission78,51.9967632,4.3546512,
LQHtransmission79,51.9934559,4.3560977,
LQHtransmission80,51.9915898,4.3550946,
LQHtransmission81,51.9930177,4.3531773,
LQHtransmission82,51.9936867,4.3559756,
LQHtransmission83,51.996514,4.3519135,
LQHtransmission84,51.9964218,4.3545806,
LQHtransmission85,51.9930827,4.3530712,
LQHtransmission86,51.989814,4.3528029,
LQHtransmission87,51.9896736,4.3581865,
LQHtransmission88,51.9919853,4.3566666,
LQHtransmission89,51.9898653,4.3529642,
LQHtransmission90,51.9907684,4.3533478,
LQHtransmission91,51.992177,4.3525745,
LQHtransmission92,51.991526,4.352904,
LQHtransmission93,51.9898682,4.3544982,
LQHtransmission94,51.9922371,4.3516692,
LQHtransmission95,51.9919798,4.353243,
LQHtransmission96,51.9920082,4.3519135,
LQHtransmission97,51.9969254,4.3538313,
LQHtransmission98,51.9962997,4.3503067,
LQHtransmission99,51.9950661,4.3554617,
LQHtransmission100,51.9968357,4.3537172,
LQHtransmission101,51.9912786,4.3518906,
LQHtransmission102,51.9927078,4.3522904,
LQHtransmission103,51.9905499,4.3575732,
LQHtransmission104,51.9941149,4.35474,
LQHtransmission105,51.9965057,4.3514805,
LQHtransmission106,51.9922447,4.3567729,
LQHtransmission107,51.9932411,4.3529868,
LQHtransmission108,51.9958649,4.3511399,
LQHtransmission109,51.9894867,4.3547446,
LQHtransmission110,51.9948107,4.3553675,
LQHtransmission111,51.9967995,4.3523679,
LQHtransmission112,51.9963188,4.3501983,
LQHtransmission113,51.9946867,4.3510167,
LQHtransmission114,51.9912672,4.3573222,
LQHtransmission115,51.9925137,4.3553333,
LQHtransmission116,51.991561,4.3549603,
LQHtransmission117,51.9914673,4.3572165,
LQHtransmission118,51.9969139,4.3543997,
LQHtransmission119,51.9960518,4.3504656,
LQHtransmission120,51.9921799,4.3513846,
LQHtransmission121,51.9933304,4.3548804,
LQHtransmission122,51.9962158,4.3503962,
LQHtransmission123,51.993589,4.3527943,
LQHtransmission124,51.9933998,4.352901,
LQHtransmission125,51.9929029,4.3521832,
LQHtransmission126,51.9900568,4.3547288,
LQHtransmission127,51.9924049,4.3543855,
LQHtransmission128,51.9918633,4.3566762,
LQHtransmission129,51.9969279,4.3542484,
LQHtransmission130,51.9945145,4.3555193,
LQHtransmission131,51.990612,4.3573532,
LQHtransmission132,51.9946205,4.3517739,
LQHtransmission133,51.9958412,4.3548551,
LQHtransmission134,51.9912409,4.3516964,
LQHtransmission135,51.9964085,4.3544128,
LQHtransmission136,51.9935722,4.3558467,
LQHtransmission137,51.9961003,4.355034,
LQHtransmission138,51.9901875,4.3569948,
LQHtransmission139,51.9965386,4.3520489,
LQHtransmission140,51.9898624,4.3525584,
LQHtransmission141,51.9944038,4.3507109,
LQHtransmission142,51.9914856,4.3569608,
LQHtransmission143,51.9922085,4.3555676,
LQHtransmission144,51.9891348,4.3531538,
LQHtransmission145,51.993528,4.3515338,
LQHtransmission146,51.9953089,4.3553593,
LQHtransmission147,51.9938065,4.3509765,
LQHtransmission148,51.9916115,4.3568167,
LQHtransmission149,51.9926047,4.3542739,
LQHtransmission150,51.9942398,4.3554864,
LQHtransmission151,51.9915276,4.3520143,
LQHtransmission152,51.9965172,4.3544113,
LQHtransmission153,51.9967041,4.3550067,
LQHtransmission154,51.9962177,4.3511026,
LQHtransmission155,51.9890453,4.3531396,
LQHtransmission156,51.9931618,4.3530297,
LQHtransmission157,51.9915555,4.3558779,
LQHtransmission158,51.9923859,4.3565145,
LQHtransmission159,51.9921837,4.3541267,
LQHtransmission160,51.9969311,4.3539445,
LQHtransmission161,51.992281,4.3567514,
LQHtransmission162,51.9899376,4.3527277,
LQHtransmission163,51.9918448,4.3570152,
LQHtransmission164,51.9928169,4.3562644,
LQHtransmission165,51.9933205,4.3529439,
LQHtransmission166,51.9897995,4.3579605,
LQHtransmission167,51.992094,4.3537335,
LQHtransmission168,51.9959145,4.3544369,
LQHtransmission169,51.9959549,4.3519423,
LQHtransmission170,51.9958096,4.352628,
LQHtransmission171,51.9889603,4.3527775,
LQHtransmission172,51.9963783,4.3540642,
LQHtransmission173,51.9914482,4.3529451,
LQHtransmission174,51.9936218,4.3547225,
LQHtransmission175,51.9960449,4.3547591,
LQHtransmission176,51.9957515,4.3522906,
LQHtransmission177,51.9966443,4.3549053,
LQHtransmission178,51.9918861,4.3569903,
LQHtransmission179,51.9960798,4.3538907,
LQHtransmission180,51.9901827,4.3533458,
LQHtransmission181,51.9897728,4.352828,
LQHtransmission182,51.9895744,4.3580756,
LQHtransmission183,51.9923464,4.3565383,
LQHtransmission184,51.9959141,4.3532352,
LQHtransmission185,51.9963544,4.3514102,
LQHtransmission186,51.9901013,4.3549107,
LQHtransmission187,51.9921204,4.3509881,
LQHtransmission188,51.9915104,4.3569174,
LQHtransmission189,51.9942673,4.3556562,
LQHtransmission190,51.9966364,4.3525901,
LQHtransmission191,51.9963131,4.3505945,
LQHtransmission192,51.9936295,4.3545269,
LQHtransmission193,51.9920292,4.3524313,
LQHtransmission194,51.9965477,4.3547959,
LQHtransmission195,51.9904297,4.3564126,
LQHtransmission196,51.9944318,4.3542039,
LQHtransmission197,51.9935799,4.3518043,
LQHtransmission198,51.9922523,4.3544698,
LQHtransmission199,51.9927711,4.3564787,
LQHtransmission200,51.9963522,4.3539449,
LQHtransmission201,51.9938176,4.3557166,
LQHtransmission202,51.9920197,4.3534336,
LQHtransmission203,51.9920082,4.3566744,
LQHtransmission204,51.9893494,4.3552852,
LQHtransmission205,51.9961853,4.3517013,
LQHtransmission206,51.9898241,4.3535574,
LQHtransmission207,51.996357,4.3510485,
LQHtransmission208,51.9944229,4.3555727,
LQHtransmission209,51.9966431,4.3524411,
LQHtransmission210,51.9967346,4.3552728,
LQHtransmission211,51.9915352,4.356874,
LQHtransmission212,51.9936066,4.354407,
LQHtransmission213,51.9963531,4.3546305,
LQHtransmission214,51.9959373,4.3533702,
LQHtransmission215,51.9937943,4.3509173,
LQHtransmission216,51.996795,4.353092,
LQHtransmission217,51.9919624,4.3566551,
LQHtransmission218,51.99246,4.3557026,
LQHtransmission219,51.9946594,4.3533618,
LQHtransmission220,51.9966979,4.35256,
LQHtransmission221,51.9947128,4.3554146,
LQHtransmission222,51.9911966,4.3573613,
LQHtransmission223,51.996665,4.3546622,
LQHtransmission224,51.9945145,4.3553381,
LQHtransmission225,51.9919982,4.3558969,
LQHtransmission226,51.9959898,4.3537108,
LQHtransmission227,51.9966888,4.3551083,
LQHtransmission228,51.9960687,4.3515361,
LQHtransmission229,51.9915627,4.3528832,
LQHtransmission230,51.9944839,4.3555371,
LQHtransmission231,51.9918995,4.3521872,
LQHtransmission232,51.9965509,4.3521166,
LQHtransmission233,51.9897375,4.3528517,
LQHtransmission234,51.9909248,4.3531728,
LQHtransmission235,51.9910676,4.3574373,
LQHtransmission236,51.9896874,4.3531574,
LQHtransmission237,51.9939964,4.3512022,
LQHtransmission238,51.9932365,4.3560324,
LQHtransmission239,51.9967346,4.3544559,
LQHtransmission240,51.9895569,4.358263,
LQHtransmission241,51.9920731,4.3536835,
LQHtransmission242,51.9924725,4.3557628,
LQHtransmission243,51.9943112,4.3558474,
LQHtransmission244,51.9940758,4.3521953,
LQHtransmission245,51.9963519,4.3502844,
LQHtransmission246,51.9969282,4.3538879,
LQHtransmission247,51.9941025,4.3523254,
LQHtransmission248,51.9898627,4.3571978,
LQHtransmission249,51.9944267,4.3509858,
LQHtransmission250,51.9911327,4.357398,
LQHtransmission251,51.9898148,4.3537105,
LQHtransmission252,51.9906394,4.3576478,
LQHtransmission253,51.990889,4.3531625,
LQHtransmission254,51.9932861,4.3564091,
LQHtransmission255,51.9954975,4.3548418,
LQHtransmission256,51.995472,4.354064,
LQHtransmission257,51.9959993,4.35459,
LQHtransmission258,51.9962444,4.3512731,
LQHtransmission259,51.9930161,4.3540423,
LQHtransmission260,51.9949226,4.3551292,
LQHtransmission261,51.9967194,4.3549089,
LQHtransmission262,51.9916725,4.3528209,
LQHtransmission263,51.9897022,4.3528755,
LQHtransmission264,51.9936142,4.3558235,
LQHtransmission265,51.9904513,4.3566517,
LQHtransmission266,51.9945782,4.3517955,
LQHtransmission267,51.9968414,4.3544636,
LQHtransmission268,51.9935188,4.3528366,
LQHtransmission269,51.9960403,4.3524246,
LQHtransmission270,51.9960046,4.3547781,
LQHtransmission271,51.9956763,4.3506273,
LQHtransmission272,51.9928474,4.3564386,
LQHtransmission273,51.9969864,4.3544607,
LQHtransmission274,51.9966021,4.3520215,
LQHtransmission275,51.9937729,4.3511895,
LQHtransmission276,51.9906019,4.3576644,
LQHtransmission277,51.9968178,4.3543407,
LQHtransmission278,51.9947014,4.3533414,
LQHtransmission279,51.991848,4.3557018,
LQHtransmission280,51.9959068,4.3516738,
LQHtransmission281,51.9900123,4.3545468,
LQHtransmission282,51.9957282,4.3521557,
LQHtransmission283,51.9900116,4.3528366,
LQHtransmission284,51.9943657,4.3535052,
LQHtransmission285,51.9903687,4.356041,
LQHtransmission286,51.9940472,4.3510466,
LQHtransmission287,51.9916227,4.3561201,
LQHtransmission288,51.9947834,4.3555971,
LQHtransmission289,51.996891,4.3546047,
LQHtransmission290,51.9896002,4.3563452,
LQHtransmission291,51.9919785,4.3567804,
LQHtransmission292,51.9940279,4.3556024,
LQHtransmission293,51.9888878,4.3526793,
LQHtransmission294,51.9891725,4.3531308,
LQHtransmission295,51.9949708,4.3524177,
LQHtransmission296,51.9929237,4.3566127,
LQHtransmission297,51.9962177,4.3538334,
LQHtransmission298,51.9920399,4.3558722,
LQHtransmission299,51.9899157,4.3579008,
LQHtransmission300,51.990741,4.3578467,
LQHtransmission301,51.9920273,4.3526481,
LQHtransmission302,51.9910311,4.3574595,
LQHtransmission303,51.9898949,4.3525386,
LQHtransmission304,51.9917419,4.352082,
LQHtransmission305,51.9922813,4.3546027,
LQHtransmission306,51.9919275,4.3569655,
LQHtransmission307,51.9936981,4.3561873,
LQHtransmission308,51.9909946,4.3574816,
LQHtransmission309,51.9925957,4.3563526,
LQHtransmission310,51.9962502,4.3500109,
LQHtransmission311,51.9967995,4.3544478,
LQHtransmission312,51.9964409,4.3515107,
LQHtransmission313,51.9914707,4.3540515,
LQHtransmission314,51.9939739,4.3516633,
LQHtransmission315,51.9915504,4.3521304,
LQHtransmission316,51.9964371,4.3543727,
LQHtransmission317,51.9898964,4.3527528,
LQHtransmission318,51.9967448,4.3547638,
LQHtransmission319,51.9962425,4.3503842,
LQHtransmission320,51.990181,4.357877,
LQHtransmission321,51.9941292,4.3524556,
LQHtransmission322,51.9956551,4.3547629,
LQHtransmission323,51.9900864,4.3548501,
LQHtransmission324,51.9918833,4.3519104,
LQHtransmission325,51.9897409,4.357274,
LQHtransmission326,51.993502,4.3513986,
LQHtransmission327,51.995636,4.3549514,
LQHtransmission328,51.9923569,4.3554227,
LQHtransmission329,51.9952478,4.3551475,
LQHtransmission330,51.9930467,4.3550348,
LQHtransmission331,51.9956703,4.3552108,
LQHtransmission332,51.9943665,4.3519032,
LQHtransmission333,51.9936543,4.3511751,
LQHtransmission334,51.9942284,4.3544164,
LQHtransmission335,51.9936592,4.3527519,
LQHtransmission336,51.9939868,4.354547,
LQHtransmission337,51.9917048,4.3556316,
LQHtransmission338,51.9950299,4.3526834,
LQHtransmission339,51.9950093,4.35307,
LQHtransmission340,51.9894199,4.3546126,
LQHtransmission341,51.9939865,4.3511435,
LQHtransmission342,51.996376,4.3544159,
LQHtransmission343,51.993206,4.3564506,
LQHtransmission344,51.9920902,4.3566771,
LQHtransmission345,51.989933,4.3525128,
LQHtransmission346,51.9917208,4.3570898,
LQHtransmission347,51.9894271,4.3556146,
LQHtransmission348,51.9966245,4.3525226,
LQHtransmission349,51.9898911,4.3540355,
LQHtransmission350,51.9910708,4.354578,
LQHtransmission351,51.9893956,4.3554818,
LQHtransmission352,51.9916359,4.3528417,
LQHtransmission353,51.9927133,4.3552191,
LQHtransmission354,51.9942245,4.3529655,
LQHtransmission355,51.996769,4.3545227,
LQHtransmission356,51.9953637,4.3537346,
LQHtransmission357,51.9966617,4.3523594,
LQHtransmission358,51.9922485,4.3557482,
